guerrillas On Wednesday a surgeon and wife his cosmetic while they were on their home way had kidnapped .	@ptr18 nsubj @ptr3 case @ptr18 obl @ptr5 det @ptr18 obj @ptr7 cc @ptr5 conj @ptr7 nmod @ptr5 amod @ptr16 mark @ptr16 nsubj @ptr16 cop @ptr16 case @ptr16 nmod @ptr16 advmod @ptr18 advcl @ptr18 aux @ptr0 root @ptr18 punct
two car bombs In Suwayrah , Kut Province before they detonated could be were , discovered .	@ptr3 nummod @ptr3 compound @ptr16 nsubj @ptr5 case @ptr16 obl @ptr5 punct @ptr8 compound @ptr5 appos @ptr11 mark @ptr11 nsubj @ptr16 advcl @ptr11 aux @ptr11 aux @ptr16 aux @ptr16 punct @ptr0 root @ptr16 punct
Kut in ( Iraq . southeastern is and an population , overwhelmingly Shiite who on the lookout for Baathist saboteurs are and willingly them in turn has	@ptr4 nsubj @ptr4 case @ptr4 punct @ptr0 root @ptr4 punct @ptr4 amod @ptr4 cop @ptr27 cc @ptr10 det @ptr27 obj @ptr10 punct @ptr13 advmod @ptr10 amod @ptr17 nsubj @ptr17 case @ptr17 det @ptr10 acl @ptr20 case @ptr20 compound @ptr17 nmod @ptr17 cop @ptr26 cc @ptr26 advmod @ptr26 obj @ptr26 compound @ptr17 conj @ptr4 conj
This willingness the difference ) . main in the of in the opposed to as the center of the country - north south bombings number is	@ptr2 det @ptr4 nsubj @ptr4 det @ptr0 root @ptr4 punct @ptr4 punct @ptr4 amod @ptr25 case @ptr25 det @ptr24 case @ptr23 case @ptr23 det @ptr15 fixed @ptr15 fixed @ptr22 case @ptr22 det @ptr22 compound @ptr20 case @ptr20 det @ptr22 nmod @ptr22 punct @ptr23 nmod @ptr24 nmod @ptr25 nmod @ptr4 nmod @ptr4 cop
Kadhim , Talal Husain dean assistant at the of Education at Mustansiriyah University School In Baghdad with driver his in the Salikh district was , assassinated .	@ptr26 nsubj @ptr1 punct @ptr1 flat @ptr1 flat @ptr1 appos @ptr5 amod @ptr14 case @ptr14 det @ptr10 case @ptr14 nmod @ptr13 case @ptr13 compound @ptr14 nmod @ptr5 nmod @ptr16 case @ptr26 obl @ptr18 case @ptr26 obl @ptr18 nmod @ptr23 case @ptr23 det @ptr23 compound @ptr26 obl @ptr26 aux @ptr26 punct @ptr0 root @ptr26 punct
Guerrillas an engineer , , from Tikrit Asi Ali killed .	@ptr10 nsubj @ptr3 det @ptr10 obj @ptr3 punct @ptr3 punct @ptr7 case @ptr3 nmod @ptr3 appos @ptr8 flat @ptr0 root @ptr10 punct
They also in Tikrit Shaikh , Hamid 'Akkab a clan of a of the Dulaim tribe branch elder killed .	@ptr19 nsubj @ptr19 advmod @ptr4 case @ptr19 obl @ptr19 obj @ptr5 punct @ptr5 flat @ptr5 flat @ptr18 det @ptr18 compound @ptr17 case @ptr17 det @ptr16 case @ptr16 det @ptr16 compound @ptr17 nmod @ptr18 nmod @ptr5 appos @ptr0 root @ptr19 punct
mother His also in the attack was killed .	@ptr8 nsubj @ptr1 nmod @ptr8 advmod @ptr6 case @ptr6 det @ptr8 obl @ptr8 aux @ptr0 root @ptr8 punct
Two other Dulaim leaders in the week past and a half have been killed .	@ptr4 nummod @ptr4 amod @ptr4 compound @ptr14 nsubj @ptr7 case @ptr7 det @ptr14 obl @ptr7 amod @ptr11 cc @ptr11 det @ptr7 conj @ptr14 aux @ptr14 aux @ptr0 root @ptr14 punct
Guerrillas near Hawijah an attack that 6 including 4 soldiers Iraqi , dead left launched .	@ptr15 nsubj @ptr3 case @ptr1 nmod @ptr5 det @ptr15 obj @ptr14 nsubj @ptr14 obj @ptr10 case @ptr10 nummod @ptr7 nmod @ptr10 amod @ptr13 punct @ptr14 xcomp @ptr5 acl @ptr0 root @ptr15 punct
One of them was from the tribe and deputy commander of the Hawijah garrison was . Jubur	@ptr17 nsubj @ptr3 case @ptr1 nmod @ptr17 cop @ptr17 case @ptr17 det @ptr17 flat @ptr10 cc @ptr10 compound @ptr17 conj @ptr14 case @ptr14 det @ptr14 compound @ptr10 nmod @ptr10 cop @ptr17 punct @ptr0 root
hundred Two members of the of the Dulaim Batawi clan in Baghdad on Friday the killing , of their clan , Shaikh Kadhim Sarhid and 4 of his sons elder by gunmen Iraqi army uniforms wearing protesting demonstrated . ,	@ptr3 nummod @ptr1 compound @ptr38 nsubj @ptr9 case @ptr9 det @ptr8 case @ptr8 det @ptr9 nmod @ptr3 nmod @ptr9 flat @ptr12 case @ptr38 obl @ptr14 case @ptr38 obl @ptr16 det @ptr37 obj @ptr16 punct @ptr30 case @ptr30 nmod @ptr30 compound @ptr30 punct @ptr30 appos @ptr22 flat @ptr22 flat @ptr26 cc @ptr30 conj @ptr29 case @ptr29 nmod @ptr26 nmod @ptr16 nmod @ptr32 case @ptr16 nmod @ptr35 amod @ptr35 compound @ptr36 obj @ptr32 acl @ptr38 advcl @ptr0 root @ptr38 punct @ptr38 punct
( This is a largely Sunni Arab and some observers Sunni elements Shiite in the government of behind the assassination being have , accused ; it is more likely the of guerrillas Sunni Arab the Batawi leaders for with the 15 Dec. elections cooperating punishing work . ) clan	@ptr49 punct @ptr49 nsubj @ptr49 cop @ptr49 det @ptr49 advmod @ptr49 amod @ptr49 amod @ptr24 cc @ptr10 det @ptr24 nsubj @ptr10 amod @ptr24 obj @ptr12 amod @ptr16 case @ptr16 det @ptr12 nmod @ptr20 mark @ptr20 case @ptr20 det @ptr24 advcl @ptr20 cop @ptr24 aux @ptr24 punct @ptr49 conj @ptr49 punct @ptr46 nsubj @ptr46 cop @ptr29 advmod @ptr46 advmod @ptr46 det @ptr32 case @ptr46 nmod @ptr32 amod @ptr32 amod @ptr36 det @ptr45 obj @ptr36 flat @ptr44 mark @ptr43 case @ptr43 det @ptr42 nummod @ptr43 compound @ptr44 obl @ptr36 acl @ptr32 acl @ptr49 parataxis @ptr49 punct @ptr49 punct @ptr0 root
- Zaman : The Commission Iraqi High Electoral on Friday a request of the Debaathification Commission to 51 individuals exclude from on party lists in the 15 Dec. elections on grounds of to their from office civil excluded being warrant sufficiently in Baath activities involved having been running denied . Al	@ptr51 punct @ptr51 flat @ptr51 punct @ptr5 det @ptr49 nsubj @ptr5 amod @ptr5 amod @ptr5 amod @ptr10 case @ptr49 obl @ptr12 det @ptr49 obj @ptr16 case @ptr16 det @ptr16 compound @ptr12 nmod @ptr20 mark @ptr19 nummod @ptr20 obj @ptr12 acl @ptr48 mark @ptr24 case @ptr24 compound @ptr48 obl @ptr29 case @ptr29 det @ptr28 nummod @ptr29 compound @ptr24 nmod @ptr31 case @ptr48 obl @ptr45 mark @ptr40 mark @ptr38 nsubj @ptr36 case @ptr38 obl @ptr36 amod @ptr40 ccomp @ptr38 aux @ptr41 xcomp @ptr45 advmod @ptr44 case @ptr44 compound @ptr45 obl @ptr31 acl @ptr45 aux @ptr45 cop @ptr20 advcl @ptr51 parataxis @ptr51 punct @ptr0 root
The Commission said . it no grounds legal for such an exclusion had	@ptr2 det @ptr3 nsubj @ptr0 root @ptr3 punct @ptr13 nsubj @ptr7 det @ptr13 obj @ptr7 amod @ptr12 case @ptr12 det @ptr12 det @ptr7 nmod @ptr3 ccomp
This item a one . small is and easily missed	@ptr2 det @ptr4 nsubj @ptr4 det @ptr0 root @ptr4 punct @ptr4 amod @ptr4 cop @ptr10 cc @ptr10 advmod @ptr4 conj
it highly in view my But significant . is	@ptr7 nsubj @ptr7 advmod @ptr4 case @ptr7 obl @ptr4 nmod @ptr7 cc @ptr0 root @ptr7 punct @ptr7 cop
The Debaathification Commission very hard by Ahmad Chalabi and Congress Iraqi National his had been pushed . and Arabs many Sunni into the arms of the guerrillas had , pushed	@ptr3 det @ptr3 compound @ptr16 nsubj @ptr5 advmod @ptr16 advmod @ptr7 case @ptr16 obl @ptr7 flat @ptr10 cc @ptr7 conj @ptr10 amod @ptr10 amod @ptr10 nmod @ptr16 aux @ptr16 aux @ptr0 root @ptr16 punct @ptr30 cc @ptr30 obj @ptr19 amod @ptr19 amod @ptr24 case @ptr24 det @ptr30 obl @ptr27 case @ptr27 det @ptr24 nmod @ptr30 aux @ptr30 punct @ptr16 conj
Chalabi increasingly however within Iraq despite ties his of with Washington and Tehran clientelage has been marginalized . , ,	@ptr17 nsubj @ptr17 advmod @ptr17 advmod @ptr5 case @ptr17 obl @ptr7 case @ptr17 obl @ptr7 nmod @ptr14 case @ptr11 case @ptr14 nmod @ptr13 cc @ptr11 conj @ptr7 nmod @ptr17 aux @ptr17 aux @ptr0 root @ptr17 punct @ptr17 punct @ptr17 punct
He is no longer in the dominant Shiite , the Alliance United Iraqi and n't seats many in the parliament new wo , have . list	@ptr26 nsubj @ptr26 cop @ptr4 advmod @ptr26 advmod @ptr26 case @ptr26 det @ptr26 amod @ptr26 amod @ptr26 punct @ptr11 det @ptr26 appos @ptr11 amod @ptr11 amod @ptr24 cc @ptr24 advmod @ptr24 obj @ptr16 amod @ptr20 case @ptr20 det @ptr16 nmod @ptr20 amod @ptr24 aux @ptr24 punct @ptr26 conj @ptr26 punct @ptr0 root
Some 2,000 officers junior of the Baath army old to duty in months recent something Chalabi blocked if he have could would have have been recalled . ,	@ptr3 det @ptr3 nummod @ptr26 nsubj @ptr3 amod @ptr8 case @ptr8 det @ptr8 compound @ptr3 nmod @ptr8 amod @ptr11 case @ptr26 obl @ptr13 case @ptr26 obl @ptr13 amod @ptr26 obl @ptr17 nsubj @ptr15 acl @ptr20 mark @ptr20 nsubj @ptr17 advcl @ptr20 aux @ptr17 aux @ptr17 aux @ptr26 aux @ptr26 aux @ptr0 root @ptr26 punct @ptr26 punct
the Commission Electoral Now to people for Baath Party membership mere past punish is refusing .	@ptr2 det @ptr15 nsubj @ptr2 amod @ptr15 advmod @ptr13 mark @ptr13 obj @ptr10 case @ptr9 compound @ptr10 compound @ptr13 obl @ptr10 amod @ptr10 amod @ptr15 xcomp @ptr15 aux @ptr0 root @ptr15 punct
The situation in Iraq only to this way better get is going .	@ptr2 det @ptr12 nsubj @ptr4 case @ptr2 nmod @ptr12 advmod @ptr10 mark @ptr8 det @ptr9 obl @ptr10 xcomp @ptr12 xcomp @ptr12 aux @ptr0 root @ptr12 punct
the person If someone a crime against humanity committed , prosecute .	@ptr2 det @ptr11 obj @ptr9 mark @ptr9 nsubj @ptr6 det @ptr9 obj @ptr8 case @ptr6 nmod @ptr11 advcl @ptr11 punct @ptr0 root @ptr11 punct
If he or she not did , then they should all the rights same as Iraqis other . have	@ptr6 mark @ptr6 nsubj @ptr4 cc @ptr2 conj @ptr6 advmod @ptr19 advcl @ptr19 punct @ptr19 advmod @ptr19 nsubj @ptr19 aux @ptr13 det @ptr13 det @ptr19 obj @ptr13 amod @ptr16 case @ptr13 nmod @ptr16 amod @ptr19 punct @ptr0 root
Al - - Sharq al Awsat reports . that a eyewitness key in the of Saddam Hussein for a 1982 at Dujail massacre trial died has	@ptr7 nsubj @ptr1 punct @ptr1 punct @ptr1 flat @ptr1 flat @ptr1 flat @ptr0 root @ptr7 punct @ptr25 mark @ptr11 det @ptr25 nsubj @ptr11 amod @ptr24 case @ptr24 det @ptr16 case @ptr24 nmod @ptr16 flat @ptr23 case @ptr23 det @ptr23 nummod @ptr22 case @ptr23 nmod @ptr24 nmod @ptr11 nmod @ptr7 ccomp @ptr25 aux
A team from the court to deposition his before he died take managed .	@ptr2 det @ptr13 nsubj @ptr5 case @ptr5 det @ptr2 nmod @ptr12 mark @ptr12 obj @ptr7 nmod @ptr11 mark @ptr11 nsubj @ptr12 advcl @ptr13 xcomp @ptr0 root @ptr13 punct
The trial again 28 Nov. begins .	@ptr2 det @ptr6 nsubj @ptr6 advmod @ptr5 nummod @ptr6 obl @ptr0 root @ptr6 punct
the fighting still In Baghdad in areas several in mostly Sadr city and Adhamiya continues . ,	@ptr2 det @ptr15 nsubj @ptr15 advmod @ptr5 case @ptr15 obl @ptr7 case @ptr15 obl @ptr7 amod @ptr12 case @ptr12 advmod @ptr12 compound @ptr15 obl @ptr14 cc @ptr12 conj @ptr0 root @ptr15 punct @ptr15 punct
Baghdadis n't much any more out of neighbourhoods their do venture . , you never where you stuck get might know	@ptr11 nsubj @ptr11 advmod @ptr11 advmod @ptr5 advmod @ptr11 advmod @ptr8 case @ptr8 case @ptr11 obl @ptr8 nmod @ptr11 aux @ptr0 root @ptr11 punct @ptr11 punct @ptr21 nsubj @ptr21 advmod @ptr19 mark @ptr19 nsubj @ptr19 xcomp @ptr21 ccomp @ptr19 aux @ptr11 ccomp
There has talk . that the night curfew again implemented might be been	@ptr13 expl @ptr13 aux @ptr13 nsubj @ptr3 punct @ptr10 mark @ptr8 det @ptr8 compound @ptr10 nsubj @ptr10 advmod @ptr3 acl @ptr10 aux @ptr10 aux @ptr0 root
neighbourhood My has been by troops American for three days now , helicopters non-stop over heads our have been circling . surrounded	@ptr22 nsubj @ptr1 nmod @ptr22 aux @ptr22 aux @ptr6 case @ptr22 obl @ptr6 amod @ptr10 case @ptr10 nummod @ptr22 obl @ptr22 advmod @ptr22 punct @ptr20 nsubj @ptr20 advmod @ptr16 case @ptr20 obl @ptr16 nmod @ptr20 aux @ptr20 aux @ptr22 parataxis @ptr22 punct @ptr0 root
Fedayeen now on the street visible . are and they than ever bolder have become	@ptr6 nsubj @ptr6 advmod @ptr5 case @ptr5 det @ptr6 obl @ptr0 root @ptr6 punct @ptr6 cop @ptr15 cc @ptr15 nsubj @ptr12 case @ptr13 obl @ptr15 xcomp @ptr15 aux @ptr6 conj
Yesterday there tens of them road blocks on street our putting and mortars up setting , they only out in the open when Americans the area leave , then they mortars indiscriminately and AK - 47's their in the air shooting firing start come . were	@ptr46 obl @ptr46 expl @ptr46 nsubj @ptr5 case @ptr3 nmod @ptr7 compound @ptr11 obj @ptr9 case @ptr11 obl @ptr9 nmod @ptr3 acl @ptr15 cc @ptr15 obj @ptr15 compound @ptr11 conj @ptr46 punct @ptr44 nsubj @ptr44 advmod @ptr44 advmod @ptr22 case @ptr22 det @ptr44 obl @ptr27 mark @ptr27 nsubj @ptr26 det @ptr27 obj @ptr44 advcl @ptr44 punct @ptr43 advmod @ptr43 nsubj @ptr42 obj @ptr42 advmod @ptr41 cc @ptr36 compound @ptr36 punct @ptr41 obj @ptr36 nmod @ptr40 case @ptr40 det @ptr41 obl @ptr42 conj @ptr43 xcomp @ptr44 parataxis @ptr46 parataxis @ptr46 punct @ptr0 root
They at the positions exact same they during the war year last were the road blocks which indicates they the people same are are setting . ,	@ptr25 nsubj @ptr4 case @ptr4 det @ptr25 obl @ptr6 advmod @ptr4 amod @ptr13 nsubj @ptr10 case @ptr10 det @ptr13 obl @ptr10 nmod @ptr11 amod @ptr4 acl @ptr16 det @ptr16 compound @ptr25 obj @ptr18 nsubj @ptr25 advcl @ptr21 nsubj @ptr21 det @ptr18 ccomp @ptr21 amod @ptr21 cop @ptr25 aux @ptr0 root @ptr25 punct @ptr25 punct
And there nothing we really about it do can , people who suggesting are that we out go and them fight in dream land are living . is	@ptr28 cc @ptr28 expl @ptr28 nsubj @ptr8 nsubj @ptr8 advmod @ptr7 case @ptr8 obl @ptr3 acl @ptr8 aux @ptr28 punct @ptr26 nsubj @ptr13 nsubj @ptr11 acl @ptr13 aux @ptr18 mark @ptr18 nsubj @ptr18 advmod @ptr13 ccomp @ptr21 cc @ptr21 obj @ptr18 conj @ptr24 case @ptr24 compound @ptr26 obl @ptr26 aux @ptr28 parataxis @ptr28 punct @ptr0 root
the Even IP and ICDC have the neighbourhood and those and armed , trained are , so do n't civilians scared to anything except to inside hide and pray a helicopter or a tank n't them bomb does do expect and soldiers American also how to the civilians brave and valiant from the Fedayeen distinguish are , going ? abandoned	@ptr3 det @ptr3 advmod @ptr60 nsubj @ptr5 cc @ptr3 conj @ptr60 aux @ptr8 det @ptr60 obj @ptr14 cc @ptr14 nsubj @ptr12 cc @ptr14 conj @ptr14 punct @ptr60 conj @ptr14 cop @ptr60 punct @ptr40 advmod @ptr40 aux @ptr40 advmod @ptr40 obj @ptr20 amod @ptr39 mark @ptr39 obj @ptr27 mark @ptr27 mark @ptr27 advmod @ptr23 acl @ptr29 cc @ptr27 conj @ptr31 det @ptr37 nsubj @ptr34 cc @ptr34 det @ptr31 conj @ptr37 advmod @ptr37 obj @ptr29 ccomp @ptr37 aux @ptr40 xcomp @ptr60 parataxis @ptr58 cc @ptr58 nsubj @ptr42 amod @ptr58 advmod @ptr58 advmod @ptr55 mark @ptr48 det @ptr55 obj @ptr48 amod @ptr51 cc @ptr49 conj @ptr54 case @ptr54 det @ptr55 obl @ptr58 xcomp @ptr58 aux @ptr58 punct @ptr60 conj @ptr60 punct @ptr0 root
Everyone is , there some talk that 9th and 10th April to be bloody days going are is . apprehensive	@ptr20 nsubj @ptr20 cop @ptr20 punct @ptr18 expl @ptr6 det @ptr18 nsubj @ptr16 mark @ptr11 nummod @ptr10 cc @ptr8 conj @ptr16 nsubj @ptr15 mark @ptr15 cop @ptr15 amod @ptr16 xcomp @ptr6 acl @ptr16 aux @ptr20 parataxis @ptr20 punct @ptr0 root
people Most have n't to work the days last few , although it that the rest of Baghdad ' normal ' is if you what normal is ( define ) can seems . gone	@ptr34 nsubj @ptr1 amod @ptr34 aux @ptr34 advmod @ptr6 case @ptr34 obl @ptr8 det @ptr34 obl @ptr8 amod @ptr8 amod @ptr34 punct @ptr32 mark @ptr32 expl @ptr20 mark @ptr16 det @ptr20 nsubj @ptr18 case @ptr16 nmod @ptr20 punct @ptr32 ccomp @ptr20 punct @ptr20 cop @ptr29 mark @ptr29 nsubj @ptr29 obj @ptr27 nsubj @ptr25 acl @ptr29 punct @ptr20 advcl @ptr29 punct @ptr29 aux @ptr34 advcl @ptr34 punct @ptr0 root
There rumours about by slum dwellers for another looting against banks , property governmental and public spree similar to the one that place April last took preparations and I already have , overheard youngsters in my neighbourhood about it joking and things like " This time we will be the to loot , we did n't anything the time last get " first saying . are	@ptr66 expl @ptr66 nsubj @ptr27 case @ptr6 case @ptr6 compound @ptr27 nmod @ptr17 case @ptr17 det @ptr17 compound @ptr11 case @ptr17 nmod @ptr11 punct @ptr11 appos @ptr13 amod @ptr16 cc @ptr14 conj @ptr27 nmod @ptr17 amod @ptr21 case @ptr21 det @ptr18 obl @ptr26 nsubj @ptr26 obj @ptr26 obl @ptr24 amod @ptr21 acl @ptr2 nmod @ptr33 cc @ptr33 nsubj @ptr33 advmod @ptr33 aux @ptr33 punct @ptr66 conj @ptr40 nsubj @ptr37 case @ptr37 nmod @ptr34 nmod @ptr39 case @ptr40 obl @ptr33 ccomp @ptr64 cc @ptr64 obj @ptr63 mark @ptr63 punct @ptr46 det @ptr63 obl @ptr63 nsubj @ptr63 aux @ptr63 cop @ptr63 det @ptr52 mark @ptr63 advcl @ptr63 punct @ptr61 nsubj @ptr61 aux @ptr61 advmod @ptr61 obj @ptr59 det @ptr61 obl @ptr59 amod @ptr63 parataxis @ptr63 punct @ptr42 acl @ptr40 conj @ptr66 punct @ptr0 root
Mosques are for blood , food and , medicine for Fallujah donating and convoys several already out for Fallujah have , headed , most of them later though returned . calling	@ptr31 nsubj @ptr31 aux @ptr12 mark @ptr12 obj @ptr6 punct @ptr4 conj @ptr9 cc @ptr9 punct @ptr4 conj @ptr11 case @ptr12 obl @ptr31 advcl @ptr22 cc @ptr22 nsubj @ptr14 amod @ptr22 advmod @ptr22 advmod @ptr19 case @ptr17 obl @ptr22 aux @ptr22 punct @ptr31 conj @ptr31 punct @ptr29 nsubj @ptr26 case @ptr24 nmod @ptr29 advmod @ptr29 advmod @ptr31 parataxis @ptr31 punct @ptr0 root
What me irritates is this sudden false ' ' between clerics Sunni and Shi'ite , all we that they would be to at throats s each other when they the chance have get glad and clerics Shia ago just a few days insurgents Fallujan ' Ba'athists ' , ' ' Saddamites as , ' Wahhabis ' and , ' terrorists ' were , describing know . solidarity	@ptr3 nsubj @ptr3 obj @ptr67 csubj @ptr67 cop @ptr67 det @ptr67 amod @ptr67 amod @ptr67 punct @ptr67 punct @ptr11 case @ptr67 nmod @ptr11 amod @ptr14 cc @ptr12 conj @ptr67 punct @ptr17 det @ptr65 nsubj @ptr34 mark @ptr34 nsubj @ptr34 aux @ptr34 cop @ptr33 mark @ptr24 case @ptr33 obl @ptr27 case @ptr27 det @ptr24 nmod @ptr32 mark @ptr32 nsubj @ptr31 det @ptr32 obj @ptr33 advcl @ptr34 advcl @ptr65 ccomp @ptr64 cc @ptr64 nsubj @ptr36 amod @ptr64 advmod @ptr42 advmod @ptr42 det @ptr42 amod @ptr38 obl @ptr64 obj @ptr43 amod @ptr46 punct @ptr64 obl @ptr46 punct @ptr51 punct @ptr51 punct @ptr51 punct @ptr46 conj @ptr55 case @ptr55 punct @ptr55 punct @ptr46 conj @ptr55 punct @ptr60 cc @ptr60 punct @ptr60 punct @ptr46 conj @ptr60 punct @ptr64 aux @ptr64 punct @ptr65 conj @ptr67 parataxis @ptr67 punct @ptr0 root
what So happened ?	@ptr3 nsubj @ptr3 advmod @ptr0 root @ptr3 punct
I guess . it 's just the old new Arab ' Me ' against my brother and brother my , me against my cousin and cousin my , me against my enemy or The enemy of my enemy , ' friend ' my is again on going thing	@ptr2 nsubj @ptr0 root @ptr2 punct @ptr48 nsubj @ptr48 cop @ptr48 advmod @ptr48 det @ptr48 amod @ptr48 amod @ptr48 amod @ptr12 punct @ptr48 compound @ptr12 punct @ptr16 case @ptr16 nmod @ptr12 nmod @ptr18 cc @ptr21 conj @ptr18 nmod @ptr21 punct @ptr12 conj @ptr24 case @ptr24 nmod @ptr21 nmod @ptr26 cc @ptr29 conj @ptr26 nmod @ptr29 punct @ptr12 conj @ptr32 case @ptr32 nmod @ptr29 nmod @ptr41 cc @ptr35 det @ptr41 nsubj @ptr38 case @ptr38 nmod @ptr35 nmod @ptr41 punct @ptr41 punct @ptr12 conj @ptr41 punct @ptr41 nmod @ptr41 cop @ptr47 advmod @ptr47 compound @ptr48 advcl @ptr2 ccomp
we only Al - to on for news our from there rely Jazeera of Fallujah Speaking , have .	@ptr18 nsubj @ptr13 advmod @ptr13 compound @ptr13 punct @ptr12 mark @ptr12 obl @ptr8 case @ptr12 obl @ptr8 nmod @ptr11 case @ptr8 nmod @ptr13 acl @ptr18 obj @ptr15 case @ptr16 obl @ptr18 advcl @ptr18 punct @ptr0 root @ptr18 punct
